-0.002637992433	-0.000128424135	0.099330053840	-0.026459480729	-0.001327299331	953.072294675478	1.88774E-09
-0.000025435071	0.001329522999	0.100118013500	-0.000280063888	0.013358029718	953.312837614220	1.88774E-09
-0.002346726978	0.001639189307	0.099319018470	-0.023599777386	0.016477208811	953.071349835485	1.88774E-09
0.000691791098	-0.002376940683	0.100069212300	0.006904495435	-0.023888002410	953.303994399787	1.88774E-09
-0.001797666161	-0.000090460055	0.099096779830	-0.018103261005	-0.000890465280	952.992648510987	1.88774E-09
0.001904959338	-0.000543835291	0.100036554200	0.019176859058	-0.005498980408	953.290482343443	1.88774E-09
0.001694757796	-0.001930013127	0.100002135000	0.017010972338	-0.019354150001	953.283513796643	1.88774E-09
-0.001724502944	-0.001671981947	0.099172359370	-0.017342527435	-0.016792246893	953.020780723012	1.88774E-09
-0.001617870822	-0.000546059339	0.100794894800	-0.016257389492	-0.005520248888	953.529986614983	1.88774E-09
-0.001765286112	-0.001382867525	0.100073543400	-0.017828753367	-0.013937259661	953.303623782312	1.88774E-09
-0.001449954570	0.001810147743	0.100978031600	-0.014660607444	0.018113307034	953.591966992595	1.88774E-09
-0.000523366592	0.001946181576	0.099923003850	-0.005202963637	0.019583926047	953.254519312569	1.88774E-09
-0.001555490396	0.001290986195	0.100370487800	-0.015604057086	0.012958580921	953.396236867063	1.88774E-09
0.002353958162	-0.000756624759	0.100345202500	0.023699913936	-0.007565275382	953.391466691766	1.88774E-09
-0.001755027399	-0.001261749730	0.100080839100	-0.017720963293	-0.012656335157	953.305394301743	1.88774E-09
-0.001150245712	-0.002273523977	0.100864294900	-0.011559799856	-0.022875440770	953.557126135138	1.88774E-09
-0.001991520568	-0.000411662082	0.100238843200	-0.019972991941	-0.004108499462	953.354462178874	1.88774E-09
0.002553897796	-0.000452101524	0.099374798150	0.025670199925	-0.004546905193	953.085986880063	1.88774E-09
-0.001249677383	-0.000031750403	0.099707510500	-0.012574295890	-0.000328195123	953.182428114934	1.88774E-09
-0.002456729046	-0.000824789317	0.099311488850	-0.024601421377	-0.008195435198	953.066110524143	1.88774E-09
0.001165828599	0.000217333874	0.099235231490	0.011636961323	0.002223960087	953.032815000817	1.88774E-09
0.001341901503	-0.001448449687	0.100275369300	0.013509678382	-0.014638257532	953.365978530487	1.88774E-09
-0.002084923825	0.000690931815	0.099255398920	-0.020904495075	0.006961711916	953.045104488630	1.88774E-09
0.000065837499	-0.001241504284	0.100042164200	0.000623964772	-0.012514361484	953.288349650986	1.88774E-09
-0.000427658330	-0.001725643185	0.099690249840	-0.004317396672	-0.017426689432	953.179435965244	1.88774E-09
0.000397176935	-0.002326757016	0.099108831040	0.003984872609	-0.023348852996	953.000534687890	1.88774E-09
-0.002248980078	-0.000144433509	0.099287637950	-0.022562854545	-0.001458412689	953.055814864518	1.88774E-09
-0.000155897928	0.000673324496	0.100148145400	-0.001592798994	0.006772481259	953.320355988463	1.88774E-09
-0.001554163510	0.001565642077	0.100731910200	-0.015584950096	0.015721345275	953.512772136979	1.88774E-09
-0.002090118779	-0.000380770969	0.099405163880	-0.020932317055	-0.003810401623	953.091946784368	1.88774E-09
-0.000026336822	0.000131188262	0.099226239980	-0.000306659572	0.001331098844	953.027874059999	1.88774E-09
-0.000170697844	0.000609403602	0.099818077910	-0.001751493316	0.006093662998	953.215610107338	1.88774E-09
-0.000610142936	-0.001770885008	0.100908668500	-0.006102531256	-0.017825900631	953.567245399611	1.88774E-09
0.002178921330	0.001167509482	0.099621453540	0.021922954884	0.011723158000	953.162581783722	1.88774E-09
0.000192660026	-0.001026485041	0.099280614350	0.001945937025	-0.010309546390	953.046855304347	1.88774E-09
-0.001453069610	-0.002273886460	0.099603470010	-0.014647977057	-0.022773178320	953.158943164563	1.88774E-09
-0.000907723100	-0.000232802710	0.100946581500	-0.009034562323	-0.002334210153	953.575720811385	1.88774E-09
0.001362179032	0.001597594207	0.100357961100	0.013771319330	0.016015177335	953.392965112291	1.88774E-09
-0.000554794719	0.000386855733	0.099286247790	-0.005508067793	0.003846733233	953.047376983628	1.88774E-09
-0.001550087043	-0.001763090373	0.100164131000	-0.015551456470	-0.017762254180	953.333051748091	1.88774E-09
-0.000206377056	-0.001991325741	0.100251000100	-0.002060486204	-0.019983582298	953.358448896978	1.88774E-09
-0.001246485828	0.002364707455	0.100172502600	-0.012495287265	0.023856879769	953.338270417446	1.88774E-09
0.000757354263	-0.000300474748	0.099733020390	0.007643536320	-0.002966406382	953.188976315839	1.88774E-09
-0.000103395593	0.001806774982	0.100239606000	-0.001036421940	0.018146950037	953.353642129069	1.88774E-09
-0.000964062204	-0.000539724381	0.098989515040	-0.009653713134	-0.005398659225	952.955410368345	1.88774E-09
-0.001659604508	-0.000840130169	0.099853618880	-0.016616208269	-0.008471243135	953.231624535342	1.88774E-09
0.001029383809	0.001150203259	0.099007100240	0.010368837001	0.011531505015	952.962642569602	1.88774E-09
0.000044548436	0.002649396684	0.099565974040	0.000393650689	0.026651988332	953.146718417524	1.88774E-09
-0.000450280085	-0.001190023123	0.099734892820	-0.004477229278	-0.011961598165	953.190875378545	1.88774E-09
